surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
35,10,مَن كَانَ يُرِيدُ ٱلْعِزَّةَ فَلِلَّهِ ٱلْعِزَّةُ جَمِيعًا ۚ إِلَيْهِ يَصْعَدُ ٱلْكَلِمُ ٱلطَّيِّبُ وَٱلْعَمَلُ ٱلصَّـٰلِحُ يَرْفَعُهُۥ ۚ وَٱلَّذِينَ يَمْكُرُونَ ٱلسَّيِّـَٔاتِ لَهُمْ عَذَابٌۭ شَدِيدٌۭ ۖ وَمَكْرُ أُو۟لَـٰٓئِكَ هُوَ يَبُورُ,225,-8.462964057922363,214.1908125,247.9240625,239,24,74,3,3,3,77,14,3,33.73325,183.96295752351944,23.75530423469903,143.64098270692247,2919.0,3370.0,68.60113725788491,15.358624453411883,0.09906360507011414,1436.3655601166558,2705.2354857819905,0.0
35,11,وَٱللَّهُ خَلَقَكُم مِّن تُرَابٍۢ ثُمَّ مِن نُّطْفَةٍۢ ثُمَّ جَعَلَكُمْ أَزْوَٰجًۭا ۚ وَمَا تَحْمِلُ مِنْ أُنثَىٰ وَلَا تَضَعُ إِلَّا بِعِلْمِهِۦ ۚ وَمَا يُعَمَّرُ مِن مُّعَمَّرٍۢ وَلَا يُنقَصُ مِنْ عُمُرِهِۦٓ إِلَّا فِى كِتَـٰبٍ ۚ إِنَّ ذَٰلِكَ عَلَى ٱللَّهِ يَسِيرٌۭ,254,-8.030508995056152,247.8840625,284.372,268,34,83,5,5,14,89,13,6,36.4879375,184.10423284838973,20.949522726670867,148.05399635317585,3275.0,3645.0,71.32240598381914,14.899132430935653,0.12522868812084198,1566.867596460677,2968.133764241893,0.0
35,12,وَمَا يَسْتَوِى ٱلْبَحْرَانِ هَـٰذَا عَذْبٌۭ فُرَاتٌۭ سَآئِغٌۭ شَرَابُهُۥ وَهَـٰذَا مِلْحٌ أُجَاجٌۭ ۖ وَمِن كُلٍّۢ تَأْكُلُونَ لَحْمًۭا طَرِيًّۭا وَتَسْتَخْرِجُونَ حِلْيَةًۭ تَلْبَسُونَهَا ۖ وَتَرَى ٱلْفُلْكَ فِيهِ مَوَاخِرَ لِتَبْتَغُوا۟ مِن فَضْلِهِۦ وَلَعَلَّكُمْ تَشْكُرُونَ,262,-5.061814308166504,284.1719375,322.671125,279,28,79,3,2,9,88,20,6,38.4991875,187.80474998975703,23.345670137678134,347.0474652827704,3305.0,3846.0,70.7133979703443,14.238574630174352,0.1228741928935051,1604.2680103819202,3073.848889119601,0.0
35,13,يُولِجُ ٱلَّيْلَ فِى ٱلنَّهَارِ وَيُولِجُ ٱلنَّهَارَ فِى ٱلَّيْلِ وَسَخَّرَ ٱلشَّمْسَ وَٱلْقَمَرَ كُلٌّۭ يَجْرِى لِأَجَلٍۢ مُّسَمًّۭى ۚ ذَٰلِكُمُ ٱللَّهُ رَبُّكُمْ لَهُ ٱلْمُلْكُ ۚ وَٱلَّذِينَ تَدْعُونَ مِن دُونِهِۦ مَا يَمْلِكُونَ مِن قِطْمِيرٍ,237,-6.008695125579834,322.471125,357.58925000000005,245,28,70,1,3,8,74,11,4,35.118125,189.11708008821765,21.04733321508951,388.59551181056605,3074.0,3508.0,71.40473796695171,15.065374251171983,0.13578221201896667,1522.2849246011754,2881.5815687613845,0.0
35,14,إِن تَدْعُوهُمْ لَا يَسْمَعُوا۟ دُعَآءَكُمْ وَلَوْ سَمِعُوا۟ مَا ٱسْتَجَابُوا۟ لَكُمْ ۖ وَيَوْمَ ٱلْقِيَـٰمَةِ يَكْفُرُونَ بِشِرْكِكُمْ ۚ وَلَا يُنَبِّئُكَ مِثْلُ خَبِيرٍۢ,163,-8.836895942687988,357.38925,382.33562500000005,172,18,51,2,1,1,52,14,2,24.946375,177.2226388719067,25.03567413984409,213.83318909775528,2095.0,2491.0,70.16357785457642,16.311742268827825,0.12668925523757935,1438.2666414929513,2835.917467948718,0.0
35,15,يَـٰٓأَيُّهَا ٱلنَّاسُ أَنتُمُ ٱلْفُقَرَآءُ إِلَى ٱللَّهِ ۖ وَٱللَّهُ هُوَ ٱلْغَنِىُّ ٱلْحَمِيدُ,94,-10.331720352172852,382.975625,395.935375,97,10,31,3,1,1,31,8,2,12.95975,182.67198468188656,25.22455913889897,234.2400412806524,1139.0,1292.0,71.42779243756532,14.104512727589775,0.1368497908115387,1488.5400867759363,2817.7276234567903,0.6399999999999295
35,16,إِن يَشَأْ يُذْهِبْكُمْ وَيَأْتِ بِخَلْقٍۢ جَدِيدٍۢ,49,-9.041749000549316,395.75537499999996,402.79,51,6,13,0,1,2,15,1,2,7.0346875,199.89430323391278,26.190110016714723,233.84296579587624,667.0,700.0,72.49738260277219,14.790462196271486,0.12751451134681702,1421.362831462435,2737.393465909091,0.0
35,17,وَمَا ذَٰلِكَ عَلَى ٱللَّهِ بِعَزِيزٍۢ,37,-8.3891019821167,402.83,407.651875,38,5,13,1,0,1,14,3,0,4.821875,179.51274850776696,24.558863413381186,131.11664332019217,446.0,479.0,74.73026282544002,12.888689308249749,0.14181184768676758,1567.2615618181846,2855.8567880794703,0.03999999999996362
35,18,وَلَا تَزِرُ وَازِرَةٌۭ وِزْرَ أُخْرَىٰ ۚ وَإِن تَدْعُ مُثْقَلَةٌ إِلَىٰ حِمْلِهَا لَا يُحْمَلْ مِنْهُ شَىْءٌۭ وَلَوْ كَانَ ذَا قُرْبَىٰٓ ۗ إِنَّمَا تُنذِرُ ٱلَّذِينَ يَخْشَوْنَ رَبَّهُم بِٱلْغَيْبِ وَأَقَامُوا۟ ٱلصَّلَوٰةَ ۚ وَمَن تَزَكَّىٰ فَإِنَّمَا يَتَزَكَّىٰ لِنَفْسِهِۦ ۚ وَإِلَى ٱللَّهِ ٱلْمَصِيرُ,293,-7.817605972290039,408.03187499999996,450.82443750000004,305,34,94,7,5,5,97,19,8,42.792625,189.04924993791346,22.794515269299044,316.975906529612,3693.0,4276.0,71.84264264589648,13.749718770007664,0.14203958213329315,1606.7116837674023,2982.2145926756352,0.3799999999999386
35,19,وَمَا يَسْتَوِى ٱلْأَعْمَىٰ وَٱلْبَصِيرُ,40,-8.742886543273926,450.6244375,456.56050000000005,40,4,12,1,1,0,12,3,1,5.9360625,186.98789708630707,16.305318786083152,109.72960653403035,544.0,590.0,72.64057192907713,13.530763345789827,0.13409270346164703,1726.0553238390087,3317.8763440860216,0.0
35,20,وَلَا ٱلظُّلُمَـٰتُ وَلَا ٱلنُّورُ,33,-11.530197143554688,456.3605,461.2486875,34,4,11,1,1,1,11,4,1,4.8881875,202.35754847295317,18.735195271126987,78.93027025786571,452.0,485.0,77.31808361672181,17.715491543190275,0.2368514984846115,1842.149379561099,3237.18341503268,0.0
35,21,وَلَا ٱلظِّلُّ وَلَا ٱلْحَرُورُ,31,-10.516958236694336,461.76868750000006,465.32218750000004,31,4,9,0,1,0,9,3,1,3.5535,219.85842264634672,10.998110949379466,107.86070017560385,333.0,352.0,75.31245166708439,16.47795144123216,0.15008583664894104,1726.4179337726714,3136.300223214286,0.5200000000000387
35,22,وَمَا يَسْتَوِى ٱلْأَحْيَآءُ وَلَا ٱلْأَمْوَٰتُ ۚ إِنَّ ٱللَّهَ يُسْمِعُ مَن يَشَآءُ ۖ وَمَآ أَنتَ بِمُسْمِعٍۢ مَّن فِى ٱلْقُبُورِ,128,-9.282344818115234,465.3621875,484.0615,133,16,40,4,1,3,41,10,1,18.6993125,200.63835200939621,22.90217347019727,235.06024566968762,1612.0,1866.0,72.48141642595803,15.78557671073042,0.1501392424106598,1614.5845783655282,3031.9444444444443,0.03999999999996362
35,23,إِنْ أَنتَ إِلَّا نَذِيرٌ,25,-6.6251540184021,484.4215,487.3465625,25,4,7,0,0,1,8,2,0,2.9250625,204.32637026019603,17.16362890089665,82.65451822845526,289.0,289.0,77.2275020670644,13.13549230962599,0.18002749979496002,1715.0941698540557,3178.5835597826085,0.3599999999999568
35,24,إِنَّآ أَرْسَلْنَـٰكَ بِٱلْحَقِّ بَشِيرًۭا وَنَذِيرًۭا ۚ وَإِن مِّنْ أُمَّةٍ إِلَّا خَلَا فِيهَا نَذِيرٌۭ,100,-9.452631950378418,487.2065,501.3186875,106,12,29,2,1,7,33,10,2,14.1121875,197.67512106461888,22.819835873518432,158.11335446093753,1302.0,1408.0,72.51633558980934,14.000856576993453,0.1356009840965271,1664.0748902217636,3125.653987556561,0.0
35,25,وَإِن يُكَذِّبُوكَ فَقَدْ كَذَّبَ ٱلَّذِينَ مِن قَبْلِهِمْ جَآءَتْهُمْ رُسُلُهُم بِٱلْبَيِّنَـٰتِ وَبِٱلزُّبُرِ وَبِٱلْكِتَـٰبِ ٱلْمُنِيرِ,137,-8.80654239654541,501.118625,521.976625,139,13,47,3,2,0,47,7,2,20.858,202.08404464316908,28.766815091782984,288.4017863121007,1767.0,2082.0,71.16623724962591,14.06072468731932,0.14932921528816223,1674.5324963430912,3121.608991564417,0.0
35,26,ثُمَّ أَخَذْتُ ٱلَّذِينَ كَفَرُوا۟ ۖ فَكَيْفَ كَانَ نَكِيرِ,56,-8.398324012756348,521.8365624999999,529.495125,59,7,19,0,0,1,19,4,1,7.658625,193.11851473693716,21.05181182301231,185.12296419096054,710.0,762.0,74.18660934583053,13.286839294158773,0.14626090228557587,1622.1354214363275,2950.1627604166665,0.0
35,27,أَلَمْ تَرَ أَنَّ ٱللَّهَ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءًۭ فَأَخْرَجْنَا بِهِۦ ثَمَرَٰتٍۢ مُّخْتَلِفًا أَلْوَٰنُهَا ۚ وَمِنَ ٱلْجِبَالِ جُدَدٌۢ بِيضٌۭ وَحُمْرٌۭ مُّخْتَلِفٌ أَلْوَٰنُهَا وَغَرَابِيبُ سُودٌۭ,196,-6.5943403244018555,529.295125,559.12175,205,22,62,5,1,11,70,15,5,29.826625,207.065980850374,31.47254253590796,390.40670350127385,2540.0,2979.0,71.26160124457682,15.160844725483233,0.156978040933609,1605.0773489338803,2946.082864415863,0.0
35,28,وَمِنَ ٱلنَّاسِ وَٱلدَّوَآبِّ وَٱلْأَنْعَـٰمِ مُخْتَلِفٌ أَلْوَٰنُهُۥ كَذَٰلِكَ ۗ إِنَّمَا يَخْشَى ٱللَّهَ مِنْ عِبَادِهِ ٱلْعُلَمَـٰٓؤُا۟ ۗ إِنَّ ٱللَّهَ عَزِيزٌ غَفُورٌ,163,-8.879202842712402,559.3417499999999,582.3321875,171,17,54,6,0,6,57,12,3,22.9905,206.95992391365908,23.2681512114986,156.21042763263495,2075.0,2296.0,72.46124129603537,14.053557614147572,0.13521912693977356,1619.8112351394477,2985.515907510431,0.2199999999999136
35,29,إِنَّ ٱلَّذِينَ يَتْلُونَ كِتَـٰبَ ٱللَّهِ وَأَقَامُوا۟ ٱلصَّلَوٰةَ وَأَنفَقُوا۟ مِمَّا رَزَقْنَـٰهُمْ سِرًّۭا وَعَلَانِيَةًۭ يَرْجُونَ تِجَـٰرَةًۭ لَّن تَبُورَ,152,-4.426431655883789,582.1321875,604.6731875,160,16,50,4,4,5,53,14,4,22.541,206.43542310095765,24.40873765643097,183.1810455706603,1994.0,2251.0,71.14284493193838,15.692038886699708,0.12903907895088196,1567.5813972682606,2937.9432624113474,0.0
35,30,لِيُوَفِّيَهُمْ أُجُورَهُمْ وَيَزِيدَهُم مِّن فَضْلِهِۦٓ ۚ إِنَّهُۥ غَفُورٌۭ شَكُورٌۭ,79,-4.448389053344727,604.4731875,616.685875,85,8,27,1,1,4,29,8,2,12.2126875,191.64528423242734,26.346920312605437,159.435005928391,1064.0,1218.0,69.08306141601956,15.850146221725314,0.09712976217269897,1439.2296600328473,2710.221695026178,0.0
35,31,وَٱلَّذِىٓ أَوْحَيْنَآ إِلَيْكَ مِنَ ٱلْكِتَـٰبِ هُوَ ٱلْحَقُّ مُصَدِّقًۭا لِّمَا بَيْنَ يَدَيْهِ ۗ إِنَّ ٱللَّهَ بِعِبَادِهِۦ لَخَبِيرٌۢ بَصِيرٌۭ,140,-2.055422067642212,616.485875,636.2858749999999,147,16,45,3,4,4,48,9,5,19.7999375,211.88488248929522,21.332494117690544,116.94314416309354,1733.0,1976.0,70.47617548154147,14.997786671187074,0.1251208782196045,1660.561488481074,3049.550686591276,0.0
35,32,ثُمَّ أَوْرَثْنَا ٱلْكِتَـٰبَ ٱلَّذِينَ ٱصْطَفَيْنَا مِنْ عِبَادِنَا ۖ فَمِنْهُمْ ظَالِمٌۭ لِّنَفْسِهِۦ وَمِنْهُم مُّقْتَصِدٌۭ وَمِنْهُمْ سَابِقٌۢ بِٱلْخَيْرَٰتِ بِإِذْنِ ٱللَّهِ ۚ ذَٰلِكَ هُوَ ٱلْفَضْلُ ٱلْكَبِيرُ,205,-1.3111679553985596,636.7060625,666.5633125,214,21,61,3,7,5,64,12,8,29.85725,201.78286046167167,23.85928833770659,170.92333293520804,2707.0,2982.0,70.31211579590294,14.441276360060778,0.1127278134226799,1625.0674492158207,2980.945529978587,0.42018750000011096
35,33,جَنَّـٰتُ عَدْنٍۢ يَدْخُلُونَهَا يُحَلَّوْنَ فِيهَا مِنْ أَسَاوِرَ مِن ذَهَبٍۢ وَلُؤْلُؤًۭا ۖ وَلِبَاسُهُمْ فِيهَا حَرِيرٌۭ,116,-4.880915641784668,666.3633125,683.309875,123,13,36,1,0,5,40,10,1,16.9465625,200.95072593284212,24.73065513320238,166.8904299670573,1499.0,1691.0,71.49347865935016,12.260983420814137,0.1250346451997757,1703.8904838117235,3096.594929245283,0.0
35,34,وَقَالُوا۟ ٱلْحَمْدُ لِلَّهِ ٱلَّذِىٓ أَذْهَبَ عَنَّا ٱلْحَزَنَ ۖ إِنَّ رَبَّنَا لَغَفُورٌۭ شَكُورٌ,95,-5.257356643676758,683.109875,697.6809375,99,11,29,1,1,4,31,7,2,14.5710625,192.69202094120817,26.348954238311823,156.29388919500684,1212.0,1454.0,69.29904272929704,14.260900260788272,0.11412686109542847,1659.5560681968427,3117.2902960526317,0.0
35,35,ٱلَّذِىٓ أَحَلَّنَا دَارَ ٱلْمُقَامَةِ مِن فَضْلِهِۦ لَا يَمَسُّنَا فِيهَا نَصَبٌۭ وَلَا يَمَسُّنَا فِيهَا لُغُوبٌۭ,112,-3.606963634490967,697.4809375,713.709875,115,14,36,1,3,2,38,13,4,16.2289375,191.9458378814927,20.125984980252984,151.4556845024268,1423.0,1619.0,70.2120841125392,14.464959488091475,0.1161867156624794,1627.0604910484367,3040.892593503937,0.0
35,36,وَٱلَّذِينَ كَفَرُوا۟ لَهُمْ نَارُ جَهَنَّمَ لَا يُقْضَىٰ عَلَيْهِمْ فَيَمُوتُوا۟ وَلَا يُخَفَّفُ عَنْهُم مِّنْ عَذَابِهَا ۚ كَذَٰلِكَ نَجْزِى كُلَّ كَفُورٍۢ,152,-3.3518102169036865,713.509875,736.0828750000001,157,18,50,2,2,3,51,12,3,22.573,176.5266819119748,27.21560389583535,412.2946160717628,2006.0,2254.0,70.0836031362689,14.01207138941271,0.11363252997398376,1516.3500564730425,2887.792138810198,0.0
35,37,وَهُمْ يَصْطَرِخُونَ فِيهَا رَبَّنَآ أَخْرِجْنَا نَعْمَلْ صَـٰلِحًا غَيْرَ ٱلَّذِى كُنَّا نَعْمَلُ ۚ أَوَلَمْ نُعَمِّرْكُم مَّا يَتَذَكَّرُ فِيهِ مَن تَذَكَّرَ وَجَآءَكُمُ ٱلنَّذِيرُ ۖ فَذُوقُوا۟ فَمَا لِلظَّـٰلِمِينَ مِن نَّصِيرٍ,225,-3.8575735092163086,735.882875,769.0401875,232,25,73,4,6,7,75,19,9,33.1573125,183.21068745996433,30.3276752594587,417.9318380601627,2883.0,3312.0,69.8457103079407,14.82310937702554,0.10816359519958496,1535.563190986173,2900.840766634523,0.0
35,38,إِنَّ ٱللَّهَ عَـٰلِمُ غَيْبِ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ ۚ إِنَّهُۥ عَلِيمٌۢ بِذَاتِ ٱلصُّدُورِ,89,-6.6315155029296875,769.2801875,782.622875,95,10,30,3,2,3,31,6,3,13.3426875,175.1551564969276,25.924737437061967,134.46273760302188,1103.0,1331.0,69.34121121203476,15.389204883145759,0.11986759305000305,1442.919174009862,2780.144634292566,0.2400000000000091
35,39,هُوَ ٱلَّذِى جَعَلَكُمْ خَلَـٰٓئِفَ فِى ٱلْأَرْضِ ۚ فَمَن كَفَرَ فَعَلَيْهِ كُفْرُهُۥ ۖ وَلَا يَزِيدُ ٱلْكَـٰفِرِينَ كُفْرُهُمْ عِندَ رَبِّهِمْ إِلَّا مَقْتًۭا ۖ وَلَا يَزِيدُ ٱلْكَـٰفِرِينَ كُفْرُهُمْ إِلَّا خَسَارًۭا,206,-3.486196279525757,782.422875,810.642875,218,24,67,4,2,2,69,14,4,28.22,183.53242702736392,27.05920037940689,377.58466865007097,2433.0,2819.0,70.00270121505369,14.006942611568299,0.11687423288822174,1616.0511486414614,3050.205498866213,0.0
35,40,قُلْ أَرَءَيْتُمْ شُرَكَآءَكُمُ ٱلَّذِينَ تَدْعُونَ مِن دُونِ ٱللَّهِ أَرُونِى مَاذَا خَلَقُوا۟ مِنَ ٱلْأَرْضِ أَمْ لَهُمْ شِرْكٌۭ فِى ٱلسَّمَـٰوَٰتِ أَمْ ءَاتَيْنَـٰهُمْ كِتَـٰبًۭا فَهُمْ عَلَىٰ بَيِّنَتٍۢ مِّنْهُ ۚ بَلْ إِن يَعِدُ ٱلظَّـٰلِمُونَ بَعْضُهُم بَعْضًا إِلَّا غُرُورًا,272,-3.601083755493164,813.0835625,853.2086875,282,33,83,7,6,6,88,19,8,40.125125,183.56296473435552,21.317644371376947,199.62920142103837,3442.0,4009.0,69.76614491004298,13.906976612478129,0.11679895222187042,1665.1941913745416,3214.3141945773523,2.4406874999999673
35,41,إِنَّ ٱللَّهَ يُمْسِكُ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ أَن تَزُولَا ۚ وَلَئِن زَالَتَآ إِنْ أَمْسَكَهُمَا مِنْ أَحَدٍۢ مِّنۢ بَعْدِهِۦٓ ۚ إِنَّهُۥ كَانَ حَلِيمًا غَفُورًۭا,157,-3.969303607940674,853.0086875,875.2886874999999,167,19,50,4,1,6,53,12,2,22.2799375,185.5517975183204,21.709265440976292,232.62246226009503,1924.0,2224.0,71.4785772104734,14.189747719187363,0.12611956894397736,1519.0962595884057,2882.1287661406027,0.0
35,42,وَأَقْسَمُوا۟ بِٱللَّهِ جَهْدَ أَيْمَـٰنِهِمْ لَئِن جَآءَهُمْ نَذِيرٌۭ لَّيَكُونُنَّ أَهْدَىٰ مِنْ إِحْدَى ٱلْأُمَمِ ۖ فَلَمَّا جَآءَهُمْ نَذِيرٌۭ مَّا زَادَهُمْ إِلَّا نُفُورًا,173,-2.3166415691375732,875.9746875,900.2946875,179,19,53,4,1,6,56,15,1,24.32,185.0262542549632,19.164159066554916,216.39875412035946,2173.0,2429.0,71.9989539892546,14.97319412169266,0.1305292844772339,1480.9830358769989,2827.6630256241788,0.6860000000000355
35,43,ٱسْتِكْبَارًۭا فِى ٱلْأَرْضِ وَمَكْرَ ٱلسَّيِّئِ ۚ وَلَا يَحِيقُ ٱلْمَكْرُ ٱلسَّيِّئُ إِلَّا بِأَهْلِهِۦ ۚ فَهَلْ يَنظُرُونَ إِلَّا سُنَّتَ ٱلْأَوَّلِينَ ۚ فَلَن تَجِدَ لِسُنَّتِ ٱللَّهِ تَبْدِيلًۭا ۖ وَلَن تَجِدَ لِسُنَّتِ ٱللَّهِ تَحْوِيلًا,231,-1.8058124780654907,901.043125,935.163125,242,26,68,0,3,6,71,9,3,34.12,189.68470967532093,24.15686129787648,170.32116302054447,2953.0,3408.0,70.39939886634285,13.742987719823516,0.11741376668214798,1624.2571790387258,3083.3382146204312,0.7484375000000227
35,44,أَوَلَمْ يَسِيرُوا۟ فِى ٱلْأَرْضِ فَيَنظُرُوا۟ كَيْفَ كَانَ عَـٰقِبَةُ ٱلَّذِينَ مِن قَبْلِهِمْ وَكَانُوٓا۟ أَشَدَّ مِنْهُمْ قُوَّةًۭ ۚ وَمَا كَانَ ٱللَّهُ لِيُعْجِزَهُۥ مِن شَىْءٍۢ فِى ٱلسَّمَـٰوَٰتِ وَلَا فِى ٱلْأَرْضِ ۚ إِنَّهُۥ كَانَ عَلِيمًۭا قَدِيرًۭا,242,-3.362820625305176,935.3968125,970.3399375,257,30,74,4,7,5,78,19,7,34.943125,205.5216315197997,21.572240401096312,147.6877074625686,3112.0,3491.0,72.4263907914369,14.483674282597178,0.13793128728866577,1709.2202746723444,3211.7030105311355,0.23368749999997362
